ID,Expected
432143111,0.10800875376643597
432163293,0.31283143733735436
432175878,0.2629487141697272
432173012,0.34450862557798295
432170165,0.3782488551557072
432181091,0.33573653893417005
432179361,0.28495136563007134
432182581,0.5117438559631129
432175295,0.38223848832151297
432172366,0.5980071831167815
432161187,0.5321646355428932
432149379,0.08645546136401272
432164745,0.6045087446077835
432172509,0.23992261999286812
432150268,0.35205189904141065
432145221,0.10906576679401636
432169011,0.295637349120924
432171434,0.35642962302944214
432183686,0.3312260583609982
432159220,0.38245771880239743
432146733,0.1122560724434761
432160540,0.290106645898293
432176604,0.2305588126928511
432168054,0.328292985778186
432172828,0.6385668392184944
432174349,0.3763180146715599
432148833,0.1911523007353309
432144359,0.09957864916500375
432142938,0.12259243833906626
432157167,0.7061891998583062
432162482,0.32469172098930266
432172341,0.4102549635249414
432148644,0.12935406351174317
432162071,0.341271023403044
432178281,0.334502447935463
432156522,0.6312590950020118
432143644,0.1330665951003791
432177769,0.7044008036922392
432170359,0.5511312921408842
432161085,0.19535688388800462
432152518,0.2775335341600226
432175908,0.6532599168144775
432148271,0.15369876204559624
432156514,0.6447400859138118
432172759,0.624901958585884
432157603,0.2202252811434373
432182974,0.3577470215820201
432163721,0.24703360977218197
432148512,0.21577724859686814
432147325,0.23917529226431017
432187245,0.7602474164760624
432146553,0.19858418951584458
432168010,0.34441063300013863
432182736,0.579780661227102
432169324,0.4942928967594608
432154205,0.10387600087750433
432177540,0.29067871792303723
432168498,0.45984455223807175
432149235,0.22263095271206748
432165073,0.26062014537442846
432145933,0.08915022795696702
432145568,0.16260331818144616
432169703,0.3183638730272497
432153628,0.5786249954322233
432166657,0.2417347665649267
432169024,0.5886013583013613
432149697,0.45766355362387856
432148438,0.10682803803735821
432168623,0.2808317110658893
432170562,0.32726478340468407
432187550,0.5944872952059417
432170606,0.4506925352735098
432169546,0.2941555397842356
432160701,0.6007801275007737
432187328,0.46839723920924375
432174749,0.6131316956357972
432166277,0.2625139277277583
432144400,0.23300726025890173
432147947,0.22660284742976983
432142669,0.13899488811472627
432176938,0.25424145436435464
432154898,0.1704087566289771
432150440,0.17326502564623975
432143152,0.15017829518959097
432163259,0.26483548917738736
432159161,0.6084366157185555
432161693,0.3921007517489111
432179719,0.284423329714
432177867,0.6375694049650266
432167029,0.5800899899297988
432161749,0.4474770954459554
432144614,0.19715874595817948
432157959,0.2648024330359748
432155476,0.6506764047238853
432154948,0.2974333436301329
432187252,0.17896160932560753
432171710,0.35888482369669694
432159932,0.2519785246502568
432142891,0.13005898625492246
432177823,0.7467250726439529
432168246,0.6999664255598477
432187111,0.7474301015662381
432143475,0.10494996426001517
432158537,0.3108304536974029
432172167,0.3317681006292875
432180421,0.2814649331575704
432160334,0.3211810427579839
432152893,0.1493070509989134
432167588,0.22277793671130394
432151395,0.17987723981635118
432177373,0.6280719770162826
432163264,0.42524409261941204
432182009,0.8847782116349997
432157107,0.6345466494520182
432153329,0.2427331609224316
432167699,0.25716580418295
432187281,0.7106582093998218
432145471,0.14233048529577905
432177761,0.6315031564518193
432177375,0.38347643688698385
432149857,0.12269351152835686
432181267,0.29658434364887465
432148455,0.5021014405947257
432172193,0.4393567861213793
432152193,0.20912120355391642
432167999,0.38611074229206743
432181822,0.5547584861814018
432149100,0.12161762375780512
432181882,0.7474516418332593
432170177,0.5690485452685066
432165294,0.2609787706095211
432151646,0.39343645737302313
432156779,0.33583130317199905
432184949,0.8107976413653434
432165490,0.39317758581312
432182110,0.6584714377403021
432183551,0.5981217167413
432151534,0.1685243239958904
432157549,0.3376882291145008
432185733,0.8710561135810883
432145232,0.32309473782758097
432154972,0.14711539295618342
432177618,0.40350732274025186
432175004,0.4402644830504494
432174905,0.36914012565127813
432185501,0.7066132035002446
432175965,0.2856865832259642
432177647,0.3628297997250017
432176136,0.4181824946145193
432149315,0.17396259382307389
432173206,0.6710768052485798
432184982,0.7276815170093539
432170567,0.5581364115440051
432181496,0.4501868090773816
432169816,0.648928580552735
432183968,0.6337121593474361
432149206,0.21362663550275438
432159481,0.2564809193751352
432167196,0.6785512637796649
432159407,0.6190774954014491
432157635,0.23008511452058364
432177703,0.33548846416210465
432160430,0.30597948329079944
432174220,0.38571191712382
432164170,0.2807403432441716
432175714,0.4328110230426364
432168859,0.3040097333261943
432142656,0.10872124536433325
432174707,0.2519645068937869
432187061,0.6452418700933036
432155360,0.3370401945734044
432161741,0.27459767753140363
432147501,0.13224054375233374
432173644,0.5014941168089753
432159329,0.4218508358155658
432165477,0.2639267336295152
432184752,0.7357922442925695
432151929,0.1546521953653819
432160175,0.3233458119402752
432158437,0.5407242861032728
432170297,0.47109015363432843
432169097,0.37736807342927553
432175114,0.412733909665825
432145040,0.0884952267802677
432164222,0.3685253286848071
432173471,0.5122924130845896
432172523,0.45949348987152777
432167449,0.30404163562189424
432170881,0.386927882531272
432157232,0.38114886124079866
432152728,0.15960492640528673
432167017,0.4001905359347983
432184416,0.7648402307585674
432172845,0.2979125623286728
432152360,0.1540845704425333
432147920,0.1275336139724475
432151753,0.15977753679005618
432152056,0.14818552716088956
432147981,0.5486413434255893
432150459,0.1589001672080444
432175048,0.31153638905686964
432181010,0.21716751401047638
432159065,0.3445285015537398
432171274,0.3761323156485156
432173058,0.35037869357411994
432153202,0.15432750062186387
432171907,0.5670425315877774
432178888,0.21850086786724815
432165290,0.23371633370177433
432178129,0.19879019257471547
432160147,0.20857744095460795
432152625,0.5944581106313894
432166181,0.2412291086359534
432158012,0.24522489261550354
432175494,0.2719323024709043
432148921,0.12908295588318128
432172744,0.40481651310359223
432170206,0.22899405266740933
432169132,0.5013188406269637
432185743,0.5832106513100954
432181627,0.5868880522426512
432181558,0.27733889436745696
432158667,0.2259188909458464
432185007,0.49650290077726006
432148026,0.10499317462934818
432154772,0.32044061157256637
432159133,0.412441610278832
432178539,0.31173991620156405
432152048,0.18504860308578183
432143320,0.48153131177481845
432150760,0.15124153983616426
432162211,0.27742490936580133
432154831,0.2350671387276062
432175103,0.39909943558195005
432145013,0.10908953619920828
432179405,0.25486671401843114
432178780,0.23424948827575656
432150786,0.30486161055166094
432176286,0.5186887051562257
432149730,0.09389947091131837
432153980,0.12731736474803296
432159208,0.31428959742767953
432169210,0.6680039132924143
432155851,0.44938144692741916
432176485,0.4385662297476084
432147594,0.09309995230620599
432187315,0.5805918597320561
432164582,0.2902520991706438
432182990,0.6179961478093106
432147205,0.1627151914654113
432154310,0.1142327386645449
432145549,0.11927517446112615
432169911,0.42155780413293487
432161285,0.4867321494122166
432176943,0.269061013059014
432149135,0.3107267935802748
432181276,0.29317071907668935
432180856,0.5237699544352821
432169236,0.24279865355588046
432181099,0.6146382658999481
432173645,0.612402659020441
432145299,0.46218390145755295
432180232,0.5277597921947457
432161593,0.3108157635586206
432167088,0.37934965927238623
432147265,0.10753003301674521
432154280,0.13241099369485537
432151462,0.306311633736896
432185138,0.8696202442610957
432154127,0.1671288644883828
432143881,0.13324937562814307
432176750,0.2689719691777944
432158842,0.616901711142994
432146851,0.14325838317322676
432157974,0.2276209085682525
432152385,0.17835743791381048
432150671,0.2436798704544731
432184094,0.8533801686262897
432185749,0.6966059218434719
432165575,0.25367781517677573
432143159,0.17758520819258589
432149865,0.1343610723430605
432158029,0.3651582531162278
432172383,0.4434392286295344
432175426,0.6074584486001527
432174604,0.6039594231558035
432159104,0.25319016089990465
432169162,0.5657500028954663
432185988,0.5658386082617797
432151485,0.26485251270133486
432185323,0.5120610045623126
432161342,0.6046942233800854
432182476,0.6234652139915768
432180223,0.3375820814384047
432167794,0.6095485488444059
432178133,0.5337295847849289
432165184,0.31645980129074675
432161034,0.3228827356912865
432184217,0.5192738262589337
432181110,0.21943397507984627
432173452,0.5414192266113409
432149286,0.12477214076190686
432173092,0.37607347236366023
432142906,0.17865013438772998
432143884,0.12916750689370826
432165681,0.3836611132739241
432146472,0.18069546344604484
432143676,0.14890318084635773
432163113,0.3349342867870226
432179584,0.21475819840062696
432150136,0.14603393889401234
432156143,0.5183086330804454
432175349,0.5318661421941827
432143941,0.17873966207991437
432179857,0.6062928372563732
432171293,0.33065381871962
432179357,0.3142336854982305
432173433,0.626760369931201
432159818,0.2943721663509548
432155793,0.31015592028798256
432179687,0.21191298218880292
432146482,0.12398376746646858
432187505,0.7597447747170063
432181508,0.24829900220806883
432153276,0.1125494860101697
432149599,0.5590102193968143
432185569,0.5984364462503189
432179627,0.4760484370690731
432178235,0.5796202395301899
432161483,0.42195163694999227
432177817,0.681952393038914
432147254,0.13175477563887333
432180998,0.356012115093383
432162433,0.48226292518151126
432177829,0.30839106151386
432180946,0.2714627337773721
432185888,0.7574328344241165
432151119,0.2848109405381456
432180750,0.27027244317152266
432145357,0.5525369713855357
432163982,0.4149352901670807
432175838,0.2754410582415636
432181537,0.2817593125755408
432147417,0.09513113185619418
432155356,0.5998159674165595
432157943,0.2899070223347009
432185980,0.7026285351385342
432185755,0.6519973824676201
432143071,0.12605563025398253
432152850,0.5949298498098597
432157334,0.220910021373571
432173337,0.35499293163029016
432180845,0.2159372499910765
432180266,0.7695854108565034
432181536,0.2998590231323505
432179040,0.377167416254961
432146038,0.20554927852841795
432144917,0.1623076342052417
432164147,0.37473120724721676
432155544,0.5962192670424593
432162258,0.3136799232596909
432173589,0.6142655558524692
432177032,0.2815493807231755
432147338,0.5263781093995674
432162149,0.5287894824175476
432184757,0.5771959494726042
432162903,0.34727509096044534
432158756,0.2806094080743424
432162856,0.6263161890929432
432151197,0.12821127365833426
432150453,0.1497800404780281
432145751,0.1889311916891429
432171156,0.4604678596492552
432172451,0.6124259485878488
432183554,0.5075480678644119
432169770,0.28875952531343685
432156009,0.29233086806240377
432158685,0.1981439235633866
432181564,0.34192483465938006
432180480,0.3069585867778149
432143912,0.1090411690402064
432157666,0.3984033140686093
432143299,0.10426588812030206
432186340,0.8460600356641745
432153754,0.14857839032061051
432171414,0.5009517998389001
432160924,0.5653443678648388
432147514,0.09233276414735594
432187026,0.8234168814383175
432174985,0.27765228127740443
432181743,0.2938865113578513
432143333,0.13772898450476817
432175371,0.7828657283898417
432144455,0.16890062658775581
432182709,0.6614481697459633
432185319,0.47225595264064707
432182168,0.6492343048646512
432172585,0.34060820164628314
432186464,0.749093634339281
432154913,0.5574724541381568
432143885,0.10938538096919734
432145943,0.14146891266396772
